Input_1,Input_2,Input_3
0.49192311634364005,0.9980773309244385,0.4911011496267965
0.9169500342491718,0.16039958314424374,0.5733713919331608
0.11044194166366472,0.7819615960518879,0.9720318676736417
0.6155679501691216,0.931032077003373,0.007539721552294765
0.07765548326948679,0.536960241491546,0.24992075229583482
0.4646006903979138,0.5987502992926624,0.3248936992261927
0.7045278938927287,0.06742741969711724,0.6459361791012952
0.8210765209776122,0.23232218167980356,0.7407653110330168
0.8039062010674966,0.9785108115305282,0.03782939311002037
0.31466170962753887,0.1539194563323517,0.7799454594240653
0.6544854286210138,0.646925219551941,0.8532477381758783
0.6298927451375284,0.6001683093997268,0.3372751149688439
0.812414088904943,0.472398052986948,0.8312849263911285
0.01778357791587354,0.4598191511049043,0.4755389994538781
0.3509176372596482,0.6275201753202516,0.8049594208148807
0.27178882398186693,0.8935045332461116,0.559047428910365
0.5186007304469044,0.7192119610136694,0.13573322167637897
0.9046066460111548,0.6039597576916855,0.08465376079689324
0.10147523385046453,0.26050407950294185,0.030692338640982864
0.5598953067223399,0.5161373324061902,0.986507784402298
0.9896783888553313,0.94266163480258,0.9589131743161617
0.13228190493311953,0.35906712344935665,0.21980126309045578
0.14940553959939723,0.7321929821528037,0.7246313991682231
0.07018324664613801,0.7091082070151223,0.2537850207629391
0.43933721829861233,0.10062951429634748,0.14361071038152068
0.11281039627849887,0.736690704742499,0.7767917574701559
0.09497311434947675,0.6450691496568798,0.5758604960184583
0.2362963008564838,0.16878352931827745,0.9382243009622707
0.04827645289928262,0.0713705001897943,0.45974861826355656
0.44783729237571795,0.9597549640042742,0.5394707238447305
0.5613559259134885,0.29687813144804176,0.8307847575758281
0.8864128859684067,0.692624616095917,0.4234887805848102
0.7138815910118079,0.22127693117130764,0.1071140794917399
0.7933003702838579,0.49772732492928246,0.1770584411875037
0.9193146756024982,0.4338008722495653,0.22160168708668526
0.08602422700304285,0.7825119523766195,0.7804751182724896
0.23127793249944617,0.28933029257283865,0.44704622733391697
0.05781626110080618,0.4099880001625094,0.9385113120909014
0.35151087398087055,0.17619707713856353,0.3671882111338597
0.7030907349040578,0.36649431087300127,0.9666063349307406
0.8963249564640717,0.10933439411766022,0.4254586783355591
0.4010143450401603,0.05504412646376944,0.7029163063088475
0.530798645661192,0.2640936283053161,0.7227347916977437
0.22778912312769228,0.24198163762052216,0.4494484645066911
0.07396070135163713,0.9779941385400827,0.6428683138170582
0.7567785647854716,0.9001391219829921,0.7026542806198679
0.6993713601919929,0.764033739534743,0.4334571580639762
0.4200787255760775,0.9046968277267404,0.4346872862087388
0.9765907330910242,0.6111310872347452,0.2789665284010134
0.13320436879183056,0.9567217386191583,0.3296136877587961
0.47776614381651833,0.9298473957987957,0.645491147835986
0.2195461125341553,0.7707006112680775,0.48046082610504365
0.27548448662483255,0.6556826445841807,0.6119350181148894
0.501296429564343,0.671143299056632,0.884684054847286
0.7994551471040733,0.35737553106072856,0.24569718292078951
0.567088494084645,0.9242395949652681,0.0440146745984904
0.3680802552124444,0.9575647064697652,0.3872330624181909
0.7884588677911119,0.6232485417288858,0.1933478741756891
0.5304673901779487,0.5991009144435979,0.32740823269059494
0.14120195326461138,0.11632003885349634,0.8744320826137022
0.8113122417203064,0.08165380226314578,0.6494100934665065
0.26578272378231743,0.5455226221367482,0.20023574838301172
0.9316525495477188,0.2090220421667987,0.3979601114882087
0.7672492906651721,0.06511808420973109,0.44300992032577186
0.33028635190615113,0.6179164376471741,0.32301115597301494
0.18060013838089017,0.08905543001255967,0.25524108001622137
0.7513244442577223,0.9045423147804887,0.921015990915232
0.9708698551514843,0.8462473467717718,0.9202858525381215
0.7043029057879727,0.8577112092430876,0.7677412784322037
0.8685910963054628,0.5234514571585119,0.5352585043732537
0.5391559732016284,0.40218521013508224,0.5617805283088299
0.15508474889421475,0.9295506348892122,0.8784930388097731
0.9859074175042373,0.5507555665556115,0.31099526176288445
0.4132604691814901,0.12088736463872163,0.6315472626716299
0.9238604702220369,0.6160061386915109,0.09813179885479184
0.7911977369261013,0.8616509686118494,0.9761192090187949
0.5458008483209884,0.8261523524458988,0.8704979369854408
0.7998007645382085,0.4028316247896398,0.9530593857499989
0.4145600339798158,0.7170292786724415,0.907504619817813
0.174211418945022,0.31383167404930334,0.8827447152758203
0.15951615237896227,0.9612018218632302,0.4824183706944897
0.14298862580353822,0.04555341043237193,0.8308912002690809
0.8656498755376246,0.8555067478486486,0.2544152565775642
0.9336885686627998,0.3448741654703102,0.9594704900546877
0.6216389511826459,0.21923497613332443,0.16936942085031054
0.4562898200070693,0.8787955274526926,0.5802518102502473
0.4991154459118687,0.39610062566271786,0.058964022261942084
0.8767962033593394,0.15466481377584074,0.7744369892486177
0.26078070345494136,0.7099239999977277,0.9400230868497181
0.1509199879110269,0.9769518174917162,0.29913871297117856
0.6653824622826539,0.8202832015857674,0.31029305011173597
0.21264458867009972,0.34664667623523937,0.387938784275984
0.09852944479777509,0.6831781885291486,0.3861315968561448
0.4337588718073982,0.3849561404138053,0.30758116296605087
0.2824108389862263,0.4586452172060989,0.8937240349349295
0.8746857283301551,0.7180989791266058,0.4525180929713506
0.26315544445903744,0.9988582161328168,0.9615854853210701
0.9484546770830251,0.5389654122336317,0.17930900998809135
0.22140384764062326,0.6129225495985945,0.333179925419237
0.44372516912446736,0.43707464773671534,0.26152779006517896
0.9143869165155313,0.01974600548052885,0.27961523027548074
0.09146166005927753,0.6030493398737331,0.003639415296114834
0.8378328572741888,0.28681815858756593,0.010081023409842793
0.8932716067668216,0.38644259090828303,0.025843234640124002
0.6629607762745181,0.816585933305816,0.35742465542399593
0.7095433662704699,0.588051973020211,0.5081352782818315
0.463704285362685,0.6093880408680309,0.1186069574369985
0.2888441044690821,0.4380620415178716,0.028785118639559237
0.8807469277943648,0.8402935678624271,0.676890823109992
0.005730378764227662,0.9213575360111083,0.13678200591451872
0.7416151782504211,0.990385379328295,0.6033312028576281
0.09478831689057438,0.2679974332096208,0.5414299853687276
0.8334567219967701,0.5970994127949427,0.9843683688363227
0.8863940728026566,0.11420246532072803,0.3345065220026541
0.5771611883631328,0.9695288331692619,0.6676278912404753
0.23253157611823028,0.11615726784569735,0.48348490187367577
0.2786870669461514,0.44527211421444773,0.8999530593834865
0.49612489659720777,0.2610002825992899,0.16750195189497563
0.2349279394683953,0.33135127458246516,0.7560028291096738
0.22869382710654562,0.7484781358727941,0.9640377599869587
0.28459489941366906,0.7083823668611441,0.49436009165175154
0.6260389518463673,0.026328967391310854,0.5798633996637332
0.5783164764128363,0.29468696145147394,0.6852545202980015
0.024109322831714408,0.15230423358805822,0.8141558940377739
0.6390357373793732,0.8810200087613941,0.2015578090838427
0.8625972083876295,0.9803136320873984,0.9149209131354404
0.48319390881958896,0.7437985301870284,0.17481193215196267
0.922147069965181,0.9063503643717544,0.7340388504271547
0.8771466758082209,0.25178247662344533,0.9009492892054006
0.8380058946936577,0.7955949601259404,0.6679214834606958
0.6465040298422893,0.9419218859813709,0.9958136382159688
0.44064249703079206,0.031292318198148095,0.6863775051104599
0.9862620629344732,0.8598296418923237,0.4785271833179394
0.05966699191160818,0.659819663887564,0.09727971770011834
0.9176853883441743,0.956425706704066,0.21818495726728915
0.9062787656871053,0.1027025535474001,0.9128554064870527
0.928787912029246,0.8522670144344833,0.4759516337917381
0.6774354643448179,0.5773023419045856,0.2885499044210848
0.8312212695934118,0.747986007059559,0.4654675442466034
0.07731387002794021,0.9862055581837139,0.7059450375607713
0.48072709222628535,0.47902075609418415,0.5218753280119814
0.8559897096136899,0.9208617405863446,0.2365272154135084
0.15258957315485183,0.7915736712929087,0.029709416947161393
0.8043202266528504,0.08460043413093354,0.6575467938499312
0.993733684038108,0.21008380470435267,0.5383542999576428
0.7368378087430258,0.9750494330283805,0.09752731310343715
0.4678939745984504,0.9346612019421009,0.44507170445261035
0.8894969609936759,0.32608684688408196,0.8076166009730293
0.48853801405445313,0.2103674252527612,0.92655967483186
0.3898950295270536,0.5632677150821869,0.8282278916316791
0.3392397563784228,0.14550039428445516,0.5108350930000016
0.28184051945001715,0.959049416668343,0.7694569668756115
0.9273685195405431,0.4753442260586402,0.11401832859354899
0.06047832704094347,0.049442681763831375,0.5619885600675157
0.7424102531830521,0.7798801730602878,0.757861989620566
0.7325821816546272,0.6145561619142407,0.5626793590398902
0.773104821850476,0.4825429614488473,0.4287592616461788
0.5191632028583768,0.5607211537327886,0.028057696747878502
0.5355177538775269,0.8043813692404992,0.4333064872394061
0.6323944477794905,0.5371902002995752,0.6935528601621624
0.3875536324000092,0.9670240758351283,0.7090353954063069
0.6832027412506165,0.24582218053079719,0.8872175442908631
0.7195008386667477,0.01656338973431465,0.41436658555536476
0.4455086619419922,0.9973597916890518,0.27222928378006117
0.6122564236419634,0.29369253389212996,0.4154110725996259
0.03617787365955971,0.21461797653679932,0.1727909382218542
0.7790072478646023,0.2158078335374476,0.15669438242707479
0.2880868800679125,0.7292998766846422,0.8193698756130959
0.7901192193356957,0.840734468174959,0.558316450680695
0.057337741292999844,0.6975211272589951,0.2222915753587667
0.20615315218596603,0.8464619535658486,0.6211367727551842
0.30342582454682,0.02671706655143896,0.021011783156038466
0.9648146678877796,0.4180816398953114,0.652462351321621
0.8138000895544454,0.7784070503083272,0.07900149175056814
0.6496837008084665,0.16603039818497412,0.1852219335259061
0.4481751779247863,0.2757573695548605,0.2401994361737544
0.9465231547032926,0.668862548760745,0.37791601349216236
0.38539006453246,0.10667654526200426,0.5499239407374945
0.3723249738791017,0.3307430464834954,0.13696841523656922
0.36912596780821993,0.8854784086901435,0.4443045140699565
0.1855132298635903,0.16832035940395207,0.09243898225541697
0.031228414184749143,0.5719387659597627,0.3140784145775709
0.563298311396845,0.5843027984624891,0.011854795356098902
0.3460627598590276,0.5378490810612467,0.88045545325567
0.5062017097996283,0.7504711905494074,0.10560302262593463
0.5488816308081222,0.9582002187784685,0.20885715112845216
0.8553770804101505,0.9953108129976652,0.5077973992893909
0.9731489813053049,0.9772254118197976,0.867980731922433
0.9702389198298852,0.46375057506000666,0.6980077515977163
0.6873850390444911,0.18574224068790213,0.19634374067187554
0.4020747617923997,0.9646432905860087,0.18759155986325726
0.2745027817529814,0.5828971290780381,0.37611661897260573
0.29761485796504933,0.7762759042944032,0.1935382350886794
0.6650990123022206,0.1967373450302724,0.27584015682010143
0.06659251386084025,0.9366432812125728,0.19455535676003516
0.44334678283425527,0.6620694402783772,0.5068990282489233
0.1388003130274681,0.7224599048898909,0.3638614999809826
0.39463436725431217,0.9829164714555476,0.6422877754061693
0.610171981489325,0.41457987389718676,0.8027045241343204
0.22049898412737834,0.32126802241094277,0.7500968181046188
0.8002555117105996,0.27107657938169516,0.14912587100606
0.1395604672279086,0.5179021309083263,0.9462599296038238
0.3582692621332306,0.7603215141746427,0.10974512999004815
0.23819940248447768,0.9011408019214414,0.21924768789429028
0.7842715172576014,0.569671460562419,0.5870368823335329
0.3347391458402379,0.23980269437278884,0.9899438120950237
0.5350914280228529,0.19469754575526238,0.622218405994406
0.02723485877166043,0.0958461726672456,0.8807509846300206
0.5835903086784391,0.24796529403680656,0.4744196694868656
0.43412510342984795,0.24703482148934242,0.6093609094561407
0.2517976345360254,0.21916758872294595,0.5867304340232304
0.8234559097791724,0.2961742162276831,0.8474749019172765
0.15639175802430288,0.649852223633593,0.8854241124190104
0.9011499508317714,0.5822113232837702,0.7802816830215659
0.7958272731776252,0.2748904999359616,0.975411726843641
0.4249147306839827,0.8571099358382746,0.1734188312527395
0.8158188947713448,0.800556210171309,0.6924585182049446
0.35414849883091915,0.5688162424555154,0.9527295241115047
0.9973135405422854,0.6055057472824845,0.4926194304006048
0.1439901571752119,0.5517334280728938,0.2482547526171458
0.2936760675493744,0.9879516645450395,0.6542238903004409
0.42145173935809405,0.9146614774134019,0.9748774516052939
0.24310326734714455,0.3592431566484027,0.5930185979388288
0.344316267243332,0.6798876199843328,0.3189761165890843
0.6572532471394049,0.20260940835786767,0.24773184458286418
0.39570818381170264,0.48681780394631735,0.43241027324524656
0.6073764269161499,0.5412571495571091,0.2693526401923602
0.19931258444073102,0.6532852033589344,0.015304743354643158
0.7501530989901692,0.9515172626749522,0.27064339536157306
0.144136600129798,0.13659390532312476,0.7830425404422318
0.5094347593974058,0.16314223327746413,0.6208532966300084
0.9477706764551527,0.4165684396659956,0.44933639433939276
0.7205637720685293,0.2732778110395078,0.14340769874023396
0.5443931228026974,0.40868390269539306,0.9884750479248118
0.21889551127269702,0.7899828251792165,0.7755866495770504
0.2739425173890854,0.0681583838470522,0.9000819155510419
0.6693123358529688,0.5872155902537879,0.9261161891749431
0.6456606169097325,0.07440709355852487,0.9204836316440133
0.45316162270131555,0.8528812444872921,0.9163769327577336
0.6036492459785916,0.1941680230354832,0.7653286906430725
0.42836630153956573,0.6135155257957056,0.6865209712674339
0.3598073741131561,0.711353332067161,0.9371249731152449
0.17865372235957494,0.4404645205914009,0.46966556497382006
0.7712180122155771,0.48337050144878413,0.6365331839123968
0.5492456425326386,0.6015992904437505,0.7662337261562042
0.86435371240249,0.5681478358368436,0.7600553297444643
0.6463376347433056,0.9495026209395439,0.6647295128891934
0.762510605210638,0.46179034549750875,0.8570858737725433
0.4814813062142157,0.7356650486622276,0.2804174542203441
0.489053840893118,0.8092096321471401,0.10222802522817587
0.24928529327516802,0.39304271142532404,0.8792547232543391
0.6611560693869244,0.41741008165043103,0.9220970743952756
0.20654930105121305,0.05053563741514644,0.653203892981803
0.726713736710337,0.9949385956601927,0.04482021728712832
0.44254339522186126,0.24965267626374332,0.5723601764162644
0.12363370938325663,0.2817261597363564,0.5543120550474423
0.23105148403316278,0.4306760404517349,0.4644004270809823
0.33532860601356806,0.2950103137877965,0.12643949900281481
0.17207116276430345,0.9472787758123988,0.5457087368914333
0.4151654196175243,0.8084715395414911,0.29793382722517253
0.8517260336433088,0.14257891021045088,0.7265565803005969
0.8322137202612908,0.7413010138684945,0.6505931378449805
0.11224693074560282,0.1484882283886369,0.5150795162925285
0.4344271976780233,0.5059775528232657,0.9059799679857115
0.5926834485860202,0.4768740190832419,0.9895516240267738
0.5639009685323447,0.7426712071889131,0.1788030213361595
0.19944273088473308,0.1439494122504552,0.13012940854900024
0.7778968404075777,0.5927483928599472,0.679295988109505
0.5610603433857017,0.8635185991987382,0.8538955403562639
0.2659981184126429,0.4667930373308579,0.27740390182616637
0.8434429107776017,0.9263823946239136,0.9878141921831257
0.7063405530941969,0.2948243228524152,0.10073007996435795
0.9842679820540762,0.8064492733191003,0.22832351914587024
0.09454472793348545,0.38324565898249113,0.2449876567451032
0.7403587644031987,0.895588360202526,0.22742874808212843
0.2590350178882129,0.44328589636120486,0.7489416285242446
0.8772074110159616,0.5629572480932852,0.6638321158858851
0.5679801812074025,0.5779475643814794,0.7731681651886411
0.8230595374359211,0.8944376003725875,0.8783879541656825
0.3401137703693634,0.060752534613992604,0.6087698044827844
0.1817789574668559,0.7716361127793379,0.3751632875387359
0.8398535602970673,0.1877105397201111,0.9150344312120182
0.6519635421312263,0.25144836026568257,0.051929301150832774
0.7483268377085185,0.39964303533400547,0.7582836031202227
0.7541483324188843,0.3643675511805769,0.8241494286822592
0.07602525630515561,0.6120999324893164,0.1610300266788579
0.9398616608215203,0.14358903521501176,0.5091758498751353
0.6550227267069753,0.1807232534963188,0.8912109985364601
0.3111561082933962,0.7377367954380631,0.5385901496202494
0.2931221631171594,0.6676577940966962,0.824764915381967
0.6247568251743165,0.8820969269644745,0.5023075308698857
0.45902410562808954,0.1828497782593823,0.8001545138781317
0.49566479050710494,0.27657837790860357,0.4242112106479283
0.010068693488645253,0.6591491351890434,0.6916773159778629
0.14347896400386706,0.9060977538630086,0.3618210296634367
0.8758711038676215,0.8738097491479963,0.9758205156513872
0.8518729119025286,0.8591357670094716,0.8315584230314457
0.6507217171511295,0.54637135004114,0.5455939273549256
0.042088640957914425,0.13536906744241328,0.6142960463192885
0.9073804447415543,0.6939578343463053,0.8317228846733232
0.9225070674268145,0.914313919416688,0.6834452124473438
0.37205271938363327,0.46867521649414273,0.2760031956523742
0.19515846103271312,0.028251586285051422,0.994063608060384
0.5806238899884507,0.7258466995375584,0.766603292547213
0.5822983900851194,0.4394613576037195,0.9509660356898539
0.2827063312483671,0.8530694772929879,0.06947967709995595
0.25517453275180585,0.6379972963077519,0.24442473956280564
0.47865875071617503,0.06592511242882115,0.7752660062613684
0.39987863436863674,0.32579500634343606,0.9510672205976085
0.4942436191157916,0.4482291599055937,0.4058282657325397
0.5744984992401311,0.3924087964223513,0.6444838101167873
0.9292517354321628,0.07291068009136958,0.1843500434773589
0.6160927446182985,0.01859599535631712,0.9680871935580715
0.686677512958771,0.6714409299937353,0.6001847336594273
0.26294600048433225,0.32335881481696577,0.7739180866601775
0.2958493405522247,0.5153328590112404,0.46022290458602144
0.2928105949759421,0.5816648339919838,0.4275972846997829
0.8452430805320283,0.7380350457056141,0.3992313921943642
0.5200964470183366,0.3445697192280444,0.41329039480337526
0.9110030214144628,0.8949984353499237,0.9482265884556765
0.5168780815464283,0.787367904733716,0.9809275115853907
0.2510309617577784,0.7511464609282807,0.6154449166019321
0.4094403104329539,0.3011912901724006,0.3457996617730564
0.1258376954470513,0.3019945305241707,0.593528675671702
0.8873049154611566,0.9458165508439282,0.7516612973066552
0.9902344968303305,0.21729409439121722,0.8576376580447767
0.4135968680834278,0.6196818334420874,0.9596355372801563
0.3436020795845459,0.60166999788682,0.43906994324584636
0.38377379010466833,0.025900611177281263,0.6518622894074119
0.42990336004519497,0.2971375032197815,0.9858672981797252
0.5590654098443176,0.06823822896070925,0.3798639174658785
0.4982613754745023,0.10819940435719444,0.3676588671849778
0.2940190288501492,0.4231605028605505,0.31722695676141316
0.7408860398303382,0.36675434660632783,0.5166561098487081
0.1382654288029398,0.6964652770950652,0.45697096219548455
0.1534884740874951,0.68541177234944,0.1950679330654519
0.9461108440715852,0.7025517483259681,0.12688851320207672
0.7902683215647469,0.6886050896990177,0.9973450744500753
0.40433424521539185,0.035621473206451204,0.14503653314063114
0.5801634750357945,0.3755839894307232,0.9028203126514199
0.13200483861859275,0.13892333691082925,0.9082926740581961
0.08563586532630618,0.3031806730387325,0.07498039674118401
0.1707719198498816,0.6646322676111404,0.15366864350343712
0.7252531976111507,0.26570701467707664,0.42335235221158657
0.8731991297347844,0.46324354698840725,0.628044026311563
0.9068419697460817,0.2921282365777417,0.5486912967322969
0.5719012540247652,0.9654320852637788,0.06333487431305251
0.4207767092307755,0.7695390039870739,0.8589049872997688
0.5100005531145991,0.6062826532681279,0.7365359741077832
0.9820671741210204,0.7143616634492379,0.7811340174262077
0.840133715780477,0.5043048951488861,0.534706736284629
0.2811860677854361,0.9599232052798854,0.6127115863876538
0.7147325895174041,0.9075658692340741,0.16084499062457092
0.9367704902768627,0.1703579251591985,0.00017477425112993883
0.6302970908116754,0.5754865362868694,0.123926237293779
0.5721489136762011,0.3211935275402179,0.78808410290837
0.2908840431966754,0.5900985609472156,0.3544769191630806
0.9197022107640128,0.9909941296059102,0.949648110017535
0.38583983108650943,0.31354925151166985,0.7549354551720032
0.8717233340057337,0.4260638818342917,0.30901112911188794
0.9019835077855479,0.5426678987184238,0.026559011916542086
0.6297615148786677,0.9395213498392699,0.013448583842384232
0.6598094918687737,0.9569349438911626,0.9789747357013419
0.9940086759183184,0.1836255721774384,0.6791948043013799
0.19082556815366136,0.9401737925350633,0.5666251240042975
0.7271778946397712,0.20921896968261255,0.45436235655680185
0.1102763129140869,0.2138546481526385,0.8593776338648166
0.5303820802832876,0.9393990171833004,0.8920268302849061
0.2742846223638428,0.8073435477903629,0.5693098727831366
0.7246746162212183,0.5014961262121136,0.5182207298225215
0.6890765300695176,0.39981756593169165,0.11756055959960077
0.8383534901224006,0.8727091809395155,0.6443463823531493
0.0954894425450652,0.8306292171687546,0.13338890436334505
0.9458472532632086,0.8674814085278387,0.3240869686691343
0.31384391178509086,0.4034738013744079,0.16517608426659458
0.8621071501155159,0.6513253715292509,0.5770538306144843
0.0023456776584603323,0.8589137368004902,0.7704126006340067
0.09171207960472139,0.24512841808508945,0.1471034686628674
0.42406770121435394,0.13799088843021212,0.8947272586537487
0.6859799976288565,0.08690754948553636,0.46050227080957695
0.07427521484302596,0.7686815619944845,0.758821617889434
0.4198711172886514,0.4384891798433624,0.0407590236235138
0.4663607311012699,0.3965801307052385,0.5098747838426309
0.005224669164859641,0.708855960675608,0.9950876292747456
0.849409986887151,0.14754311903802325,0.5709600517802663
0.26621225723003566,0.7718963515599214,0.07104481214140218
0.21710143781945945,0.9276623192178649,0.5211884566601219
0.8977207562471469,0.029185337391873067,0.14152309697269483
0.19533542203422172,0.09126011920429333,0.43945278849522185
0.015789472866561405,0.6440542614698039,0.5501571260519093
0.9488307185483258,0.015012565175728576,0.7047772153214045
0.012398967347703738,0.8780505789554763,0.34920873500812416
0.35201321951266834,0.5586256949646646,0.1924697061596437
0.5414504395686999,0.4656480426553698,0.6845044152660207
0.14708940700171136,0.8707240554203683,0.3049768301782604
0.8816138450397737,0.9573101647379751,0.06298977336190159
0.6939602635993074,0.29318810418743213,0.9731566404329273
0.45090054910221333,0.979847233367346,0.2656806401804014
0.760700298727695,0.319281775007281,0.9890052048851401
0.3851686808221931,0.5033403764670684,0.20603633794834614
0.16836778958823628,0.41261813799146146,0.015788025342830636
0.3694787805833765,0.12530222793464885,0.5705614051455188
0.3094317917573488,0.06398905364522045,0.13588968614596098
0.06077485102793212,0.2844355494725502,0.9541113481856938
0.3666369503484606,0.7178601647017256,0.8798493316886382
0.1907740681627601,0.02533321307121872,0.581852289597642
0.3318459617192091,0.3001180522014163,0.05850301520279716
0.47663593891956424,0.9352202615272219,0.8524095717080225
0.3132433382059972,0.3853436501061513,0.5956434674553402
0.31756391792905253,0.4643611129666833,0.9430719231433304
0.01800901424100171,0.7312373334754946,0.8853515594318274
0.7533052107416788,0.0055404840926055465,0.16778579653247172
0.6028583602072942,0.8971067964714643,0.04551008315148242
0.08280490044317507,0.13333321631439043,0.3122811968287019
0.6917157178969137,0.11885699561134966,0.9933514448132926
0.21970482991565066,0.589560074022496,0.6051336716692569
0.28598801525247664,0.6979888289985429,0.6339654029528857
0.04142404567232155,0.22416433216984505,0.5720351331391739
0.9055862036119124,0.6881197502092106,0.04668472092482667
0.16206230573814007,0.23773921924957142,0.7493752969460853
0.27152709087007126,0.29748547678278053,0.737928783059717
0.4921611291719643,0.24012145143131158,0.356312548933105
0.5556115389160323,0.5489768402757994,0.13828238077359134
0.4364344872412564,0.890238765609626,0.34716091908181745
0.6458965333232226,0.4040589170064989,0.24429854983120136
0.6559669821325137,0.952481551668268,0.44091579387097035
0.5127729484436759,0.38342943802603524,0.14828480687012113
0.785611053678801,0.3650288744201346,0.76898909808903
0.7480291233873871,0.9987460702698229,0.7311830143575138
0.39398081910811455,0.558405933622928,0.49815000232721407
0.12914097331151508,0.6248568657633072,0.8321087808828599
0.4024563398508082,0.24802336614471232,0.45458647012021763
0.2641562957227209,0.15782661595741282,0.48766247494895215
0.7099856672270336,0.5209588763197727,0.4240412805666173
0.03090017559752878,0.8927237372256847,0.7309771949694037
0.6425613471917473,0.7126160885843925,0.8445911758079994
0.6826839214506227,0.7474722891665174,0.6498896527352623
0.7612525968550614,0.2255278656801039,0.4919676341584596
0.12352170111145222,0.7574531390386263,0.9713884185316061
0.21633957340555365,0.5440687051209255,0.1680969331234884
0.25231518038036904,0.4386810047569822,0.6238609478653184
0.5890682165538357,0.9381457860742084,0.6599435282296849
0.9868230591696591,0.013908929697178218,0.5938761664657156
0.7313234894678351,0.985143966876167,0.9907571064821415
0.5039999136493357,0.17362831044430904,0.4690991109013593
0.01556980482937731,0.8998501064000392,0.07647362900066901
0.2618987037862015,0.769019376191635,0.41697622187008027
0.10620881125950549,0.35680021459510874,0.6221932895075497
0.5757954594036208,0.9107935169719074,0.345135195665337
0.32220433250405656,0.008399413041788928,0.7385768093278514
0.020041966862431926,0.42705382697718697,0.13149467457277098
0.3258524673405204,0.7911995753116635,0.14960081753112942
0.4236772047066611,0.9124997949640851,0.7153112197383305
0.23348740547959246,0.7671612554506884,0.6432680428386536
0.16520699333466943,0.15275633640032604,0.942593662728054
0.5249281672654715,0.29257345993421924,0.1360441032462184
0.847481144455634,0.456616127896925,0.0664158834001235
0.32930549144260074,0.2085660620545854,0.550974814627982
0.2916228393676578,0.5039214774420865,0.8393921578089374
0.09873744824000752,0.48354907506784456,0.4031189327188546
0.9836982414954532,0.7445556808923444,0.20076875079907947
0.5622269384837,0.0627650470706978,0.21683064770415028
0.5044139984703044,0.36703053014540876,0.3301432250912795
0.25429153799173193,0.9749374521458599,0.6874087876080861
0.7033327192873712,0.4817391050326597,0.041641555160551014
0.42466427960246683,0.5075496595168331,0.40268300799999107
0.6771806464301383,0.015786105548020013,0.5250602661593847
0.8411400487542471,0.2061689050326635,0.6577462572962635
0.5387096468253288,0.09295924301285463,0.8405734461068137
0.13068644982354183,0.8254063801380648,0.6497772879035573
0.8268327321567973,0.0769784815808554,0.4780096289836323
0.7993026722342959,0.2457727673202172,0.7789992653077945
0.6504231028075754,0.7874641196353832,0.8640064381342816
0.43993993714718416,0.5879579061464307,0.2903728308175425
0.4472821710631475,0.650840188196138,0.17874253960934922
0.03478793506851374,0.3974847316770016,0.26940042105973067
0.11784269851241747,0.20684729104605604,0.012733182632273687
0.14091706901271261,0.5154676714968097,0.5526639529243256
0.7229210539962352,0.923114253502348,0.1980689273756594
0.44599218452294526,0.8509610226743378,0.6390692965989344
0.8451508702796462,0.05664311210905926,0.09928015499701126
0.9932963081714906,0.11539568849041071,0.35267644763077227
0.43840252231104876,0.6708404651830874,0.7839887520179303
0.7452812523502264,0.023980139629511232,0.11211518276195953
0.06445235092282653,0.36844055880404913,0.6814676238038679
0.2504255147117289,0.6989453678054902,0.8770670096451111
0.4609221024077807,0.6046316381150157,0.7225947866084077
0.763530970756446,0.47087764960765544,0.8302531236836905
0.4955791653096182,0.6908986496074061,0.4045939673211735
0.21473756989117715,0.18800936423539538,0.38665271413824703
0.7557433923715673,0.6544626284391347,0.8265480714500661
0.9880693585990175,0.7065423773703987,0.7373761173292884
0.4271820549406495,0.6588572162824757,0.7298689613533649
0.8690074386639198,0.5676005898851874,0.678854824490718
0.5444734997775368,0.5958266915242186,0.10276155516031094
0.1705663107778418,0.8683019896755113,0.035224206842924266
0.846528271214298,0.2305269179628549,0.7156360840395803
0.6785245856084327,0.3810383107547469,0.6614572611274144
0.7880968590716422,0.7072325518929042,0.8127273346307872
0.9403325200609123,0.6157825882592118,0.3148336602990372
0.3013838322098251,0.11190888388474207,0.3461837622679181
0.4300429351291515,0.93280623706642,0.9976265314676788
0.4931595932508632,0.0765727583485461,0.4037320930439369
0.9322460781368762,0.5571994121563253,0.7359174941625107
0.2847856738096402,0.1076007733270199,0.9862433822056431
0.1326518761146977,0.06425585261452604,0.200814523655223
0.12162709264624433,0.4981374122401843,0.9866361184791905
0.48521414559549086,0.3822658132793265,0.486025041247418
0.6108222956526018,0.17885134241612644,0.014673860138655848
0.05933766189524836,0.294241155241099,0.02845218885973866
0.6630094205695717,0.685770763482175,0.838796282855185
0.038536283232872226,0.19047288557559766,0.21061420606650472
0.05649190104089419,0.8968414548032768,0.6266842022604079
0.19476594396053404,0.9757741022331351,0.10613338498332403
0.9343104561880382,0.7306040225450806,0.3126517134364762
0.6590949222236487,0.579861565421037,0.49914781263186225
0.09209204133474969,0.17396546015695608,0.5702504113404557
0.15658822903674785,0.514379944768867,0.6665740525250277
0.07752264061294734,0.6628955694999099,0.20866622641145716
0.9886700201207579,0.2118531596285228,0.11144245079245324
0.04623410319890231,0.2145457598380785,0.415741656465502
0.0311156358120786,0.5692435286680204,0.7467539206432726
